"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"3902693",3,0,1,0.0511,1,0,1,117.50270083847,1,121.620002746582,0.0511000007390976,0.0435743629932404,112.690803527832,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,116.40890478363,1,131.649993896484,0.0511000007390976,0.0435743629932404,111.641799926758,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0.00622490891899141,1,0.0584,1,0.0073,1,114.843709239197,1,141.330001831055,0.0584000013768673,0.049799270927906,110.140701293945,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,113.388096157074,1,151.419998168945,0.0511000007390976,0.0435743629932404,108.744697570801,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,111.526562586975,1,161.660003662109,0.0511000007390976,0.0435743629932404,106.959396362305,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,-0.0124498178379828,1,0.0365,1,-0.0146,1,111.532194847107,1,171.869995117188,0.0364999994635582,0.0311245433986187,106.964797973633,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,-0.00622490891899141,1,0.0438,1,-0.0073,1,110.511912515259,1,181.679992675781,0.0438000001013279,0.0373494550585747,105.986297607422,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,-0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,107.379747423553,1,191.410003662109,0.0511000007390976,0.0435743629932404,102.982398986816,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,-0.0124498178379828,1,0.0365,1,-0.0146,1,107.877534210968,1,201.889999389648,0.0364999994635582,0.0311245433986187,103.459800720215,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,109.735830027008,1,211.399993896484,0.0438000001013279,0.0373494550585747,105.241996765137,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0365,1,-0.0146,1,108.524528160858,1,221.089996337891,0.0364999994635582,0.0311245433986187,104.080299377441,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0365,1,-0.0146,1,105.162967796326,1,231.800003051758,0.0364999994635582,0.0311245433986187,100.856399536133,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,104.806257987976,1,241.619995117188,0.0438000001013279,0.0373494550585747,100.514297485352,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,105.076526922607,1,251.449996948242,0.0438000001013279,0.0373494550585747,100.773498535156,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,105.209163466644,1,261.220001220703,0.0438000001013279,0.0373494550585747,100.900703430176,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,105.107496398163,1,271.269989013672,0.0511000007390976,0.0435743629932404,100.803199768066,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,104.439126907349,1,281.320007324219,0.0511000007390976,0.0435743629932404,100.162200927734,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,104.025386487579,1,291.660003662109,0.0511000007390976,0.0435743629932404,99.7654037475586,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,103.764711487579,1,301.230010986328,0.0438000001013279,0.0373494550585747,99.5154037475586,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,103.293097208405,1,311.769989013672,0.0438000001013279,0.0373494550585747,99.063102722168,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,102.620758087921,1,321.390014648438,0.0584000013768673,0.049799270927906,98.4182968139648,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,101.64448375473,1,331.380004882812,0.0511000007390976,0.0435743629932404,97.4820022583008,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,102.128189891815,1,341.510009765625,0.0438000001013279,0.0373494550585747,97.9458999633789,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,102.453198348999,1,351.809997558594,0.0511000007390976,0.0435743629932404,98.2575988769531,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,102.545478317261,1,361.119995117188,0.0584000013768673,0.049799270927906,98.3460998535156,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,102.585620103455,1,381.679992675781,0.0438000001013279,0.0373494550585747,98.3845977783203,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,103.187675299835,1,401.290008544922,0.0584000013768673,0.049799270927906,98.9619979858398,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,106.012349217987,1,451.910003662109,0.0511000007390976,0.0435743629932404,101.670997619629,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,110.265938668823,1,501.450012207031,0.0584000013768673,0.049799270927906,105.750396728516,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,118.823274915314,1,550.799987792969,0.0511000007390976,0.0435743629932404,113.957298278809,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,123.914464181519,1,601.340026855469,0.0438000001013279,0.0373494550585747,118.839996337891,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,128.553234992981,1,651.22998046875,0.0511000007390976,0.0435743629932404,123.288803100586,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0365,1,-0.0146,1,133.887367185974,1,701.260009765625,0.0364999994635582,0.0311245433986187,128.404495239258,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,140.125747605896,1,751.700012207031,0.0584000013768673,0.049799270927906,134.387405395508,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,148.416975471497,1,801.559997558594,0.0584000013768673,0.049799270927906,142.339096069336,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,153.352696856689,1,851.429992675781,0.0511000007390976,0.0435743629932404,147.072692871094,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,159.976139309692,1,901.640014648438,0.0438000001013279,0.0373494550585747,153.424896240234,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0584,1,0.0073,1,165.41236815033,1,951.5,0.0584000013768673,0.049799270927906,158.63850402832,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,172.766938427734,1,998.890014648438,0.0511000007390976,0.0435743629932404,165.69189453125,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,183.732805711365,1,1100.03002929688,0.0438000001013279,0.0373494550585747,176.208694458008,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,189.378398707581,1,1198.85998535156,0.0511000007390976,0.0435743629932404,181.623092651367,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,192.472832429504,1,1299.81994628906,0.0438000001013279,0.0373494550585747,184.590805053711,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,195.054969134521,1,1400,0.0511000007390976,0.0435743629932404,187.067199707031,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,196.466884469604,1,1499.41003417969,0.0511000007390976,0.0435743629932404,188.421295166016,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0438,1,-0.0073,1,197.48352333374,1,1599.21997070312,0.0438000001013279,0.0373494550585747,189.396301269531,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,197.89058936615,1,1699.7900390625,0.0511000007390976,0.0435743629932404,189.786697387695,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",3,0,1,0.0511,1,0,1,198.44551018219,1,1799.94995117188,0.0511000007390976,0.0435743629932404,190.318893432617,-93.1809,26.2953,9.53715195631633,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-11 07:19:05.000778,1.0427,0
"3902693",4,0.0124498178379828,5,0.0657,1,0.0146,1,183.523330183411,1,7.57999992370605,0.065700002014637,0.491767823696136,176.007797241211,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0124498178379828,5,0.0657,1,0.0146,1,183.489552532959,1,11.8299999237061,0.065700002014637,0.491767823696136,175.975402832031,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0186747267569742,1,0.073,1,0.0219,1,183.73885164032,1,16.6399993896484,0.0729999989271164,0.491767823696136,176.214492797852,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0219,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0248996356759656,1,0.0803,1,0.0292,1,184.467083782959,1,21.8999996185303,0.0803000032901764,0.491767823696136,176.912902832031,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0292,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0497992713519312,1,0.1095,1,0.0584,1,191.042763397217,1,26.9300003051758,0.109499998390675,0.491767823696136,183.219299316406,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0584,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0684739981089054,1,0.1314,1,0.0803,1,195.752430680847,1,31.6000003814697,0.131400004029274,0.491767823696136,187.736099243164,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0803,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0684739981089054,1,0.1314,1,0.0803,1,198.176816371155,1,36.75,0.131400004029274,0.491767823696136,190.06120300293,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0803,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0933736337848711,1,0.1606,1,0.1095,1,193.609992114258,1,41.9199981689453,0.160600006580353,0.491767823696136,185.681396484375,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.1095,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0809238159468883,1,0.146,1,0.0949,1,189.063405809021,1,46.8199996948242,0.145999997854233,0.491767823696136,181.320999145508,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0949,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.130723087298819,1,0.2044,1,0.1533,1,187.834904866028,1,51.8800010681152,0.20440000295639,0.491767823696136,180.142807006836,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.1533,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.230321630002682,1,0.3212,1,0.2701,1,192.88271459198,1,56.7900009155273,0.321200013160706,0.491767823696136,184.983901977539,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.2701,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.610041074061158,1,0.7665,1,0.7154,1,182.253016868591,1,61.939998626709,0.766499996185303,0.491767823696136,174.789505004883,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.7154,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.373494535139484,1,0.4891,1,0.438,1,193.935310823059,1,66.7900009155273,0.489100009202957,0.491767823696136,185.993392944336,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.438,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.497992713519312,1,0.6351,1,0.584,1,189.101145133972,1,71.9800033569336,0.63510000705719,0.541567087173462,181.357192993164,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.584,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.448193442167381,1,0.5767,1,0.5256,1,157.920046154785,1,76.9100036621094,0.57669997215271,0.491767823696136,151.453002929688,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.5256,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.336145081625536,1,0.4453,1,0.3942,1,173.51550398407,1,81.870002746582,0.44530001282692,0.379719465970993,166.409805297852,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.3942,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.298795628111587,1,0.4015,1,0.3504,1,165.547908331299,1,86.9499969482422,0.40149998664856,0.342370003461838,158.768493652344,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.3504,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.317470354868562,1,0.4234,1,0.3723,1,143.980075045776,1,91.9000015258789,0.423400014638901,0.361044734716415,138.083892822266,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.3723,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.298795628111587,1,0.4015,1,0.3504,1,137.545170114136,1,96.9100036621094,0.40149998664856,0.342370003461838,131.912506103516,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.3504,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.242771447840665,1,0.3358,1,0.2847,1,134.651668067932,1,101.660003662109,0.335799992084503,0.286345839500427,129.137496948242,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.2847,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.180522358650751,1,0.2628,1,0.2117,1,130.363044049835,1,111.900001525879,0.262800008058548,0.224096730351448,125.02449798584,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.2117,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.124498178379828,1,0.1971,1,0.146,1,129.011603914642,1,120.599998474121,0.19709999859333,0.168072536587715,123.728401184082,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0435743624329398,1,0.1022,1,0.0511,1,129.742429442596,1,131.669998168945,0.102200001478195,0.0871487259864807,124.429298400879,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0511,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.0186747267569742,1,0.073,1,0.0219,1,129.345577848053,1,141.940002441406,0.0729999989271164,0.0622490867972374,124.048698425293,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0219,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0.00622490891899141,1,0.0584,1,0.0073,1,128.246785946655,1,151.5,0.0584000013768673,0.049799270927906,122.994903564453,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.0124498178379828,1,0.0365,1,-0.0146,1,126.960403189087,1,161.850006103516,0.0364999994635582,0.0311245433986187,121.761199951172,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.00622490891899141,1,0.0438,1,-0.0073,1,124.5414429245,1,171.679992675781,0.0438000001013279,0.0373494550585747,119.441299438477,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.00622490891899141,1,0.0438,1,-0.0073,1,122.86926625824,1,181.729995727539,0.0438000001013279,0.0373494550585747,117.837600708008,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.0124498178379828,1,0.0365,1,-0.0146,1,122.021133798218,1,191.710006713867,0.0364999994635582,0.0311245433986187,117.024200439453,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.00622490891899141,1,0.0438,1,-0.0073,1,121.073315106964,1,201.479995727539,0.0438000001013279,0.0373494550585747,116.115196228027,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.00622490891899141,1,0.0438,1,-0.0073,1,120.463758185577,1,211.690002441406,0.0438000001013279,0.0373494550585747,115.530601501465,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0073,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.0124498178379828,1,0.0365,1,-0.0146,1,119.223984767151,1,221.210006713867,0.0364999994635582,0.0311245433986187,114.341598510742,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,117.318037484741,1,231.429992675781,0.0438000001013279,0.0373494550585747,112.513702392578,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0365,1,-0.0146,1,116.327054042816,1,241.389999389648,0.0364999994635582,0.0311245433986187,111.563301086426,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0292,1,-0.0219,1,115.538147821045,1,251.169998168945,0.0292000006884336,0.024899635463953,110.806701660156,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,113.676614250946,1,261.179992675781,0.0438000001013279,0.0373494550585747,109.02140045166,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,112.629745742035,1,271.119995117188,0.0511000007390976,0.0435743629932404,108.017402648926,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,112.636205339813,1,281.100006103516,0.0511000007390976,0.0435743629932404,108.023597717285,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,111.132320288086,1,291.380004882812,0.0511000007390976,0.0435743629932404,106.581298828125,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,109.45263394165,1,301.119995117188,0.0511000007390976,0.0435743629932404,104.970397949219,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.385328601837,1,311.779998779297,0.0511000007390976,0.0435743629932404,103.946800231934,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.285125284576,1,321.709991455078,0.0511000007390976,0.0435743629932404,103.850700378418,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.831915917206,1,331,0.0511000007390976,0.0435743629932404,104.375099182129,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.070637999725,1,341.700012207031,0.0511000007390976,0.0435743629932404,103.644996643066,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,107.810177789307,1,351.790008544922,0.0438000001013279,0.0373494550585747,103.395202636719,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
