"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"4903904",28,0.626424,2,0.653132,1,0.626424,1,176.56946470573,1,114,0.653132021427155,0.260015517473221,171.783905029297,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.626424,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.553584,2,0.580292,1,0.553584,1,176.133233580806,1,116,0.580291986465454,0.230242758989334,171.359497070312,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.553584,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.512308,2,0.539016,1,0.512308,1,175.621672834361,1,118,0.539016008377075,0.213371530175209,170.861801147461,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.512308,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.456464,2,0.483172,1,0.456464,1,174.610972965506,1,120,0.483171999454498,0.190545737743378,169.878494262695,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.456464,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.386052,2,0.41276,1,0.386052,1,172.113803069797,1,122,0.412759989500046,0.161765396595001,167.449005126953,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.386052,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.381196,2,0.407904,1,0.381196,1,170.477959877136,1,124,0.407903999090195,0.159780532121658,165.857498168945,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.381196,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.320496,2,0.347204,1,0.320496,1,170.102895840269,1,126,0.347203999757767,0.134969890117645,165.492599487305,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.320496,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.286504,2,0.313212,1,0.286504,1,169.472310214013,1,128,0.313212007284164,0.121075935661793,164.879104614258,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.286504,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.203952,2,0.23066,1,0.203952,1,169.444455663144,1,130,0.230660006403923,0.0873334631323814,164.852005004883,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.203952,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.172388,2,0.199096,1,0.172388,1,169.214828141033,1,132,0.199095994234085,0.0744319334626198,164.628601074219,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.172388,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.140824,2,0.167532,1,0.140824,1,169.303222425209,1,134,0.167531996965408,0.0615303926169872,164.714599609375,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.140824,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.118972,2,0.14568,1,0.118972,1,169.853945791879,1,136,0.145679995417595,0.052598562091589,165.250396728516,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.118972,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.09712,2,0.123828,1,0.09712,1,169.251010826198,1,138,0.123828001320362,0.0436667315661907,164.663803100586,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.09712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.08498,2,0.111688,1,0.08498,1,168.056637170618,1,140,0.111688002943993,0.0387046039104462,163.501800537109,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.08498,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.067984,2,0.094692,1,0.067984,1,166.652679977166,1,142.100006103516,0.0946919992566109,0.0317576229572296,162.135894775391,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.067984,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.0607,2,0.087408,1,0.0607,1,164.81682040656,1,144,0.0874079987406731,0.0287803448736668,160.349792480469,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.0607,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.043704,2,0.070412,1,0.043704,1,162.696863237736,1,146,0.0704120025038719,0.0218333657830954,158.287292480469,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.043704,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.03642,2,0.063128,1,0.03642,1,160.990223061617,1,148,0.0631280019879341,0.0188560895621777,156.626907348633,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.03642,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.021852,2,0.04856,1,0.021852,1,159.915893737314,1,150,0.0485600009560585,0.0129015343263745,155.581695556641,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.021852,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.019424,2,0.046132,1,0.019424,1,158.957625041631,1,152,0.0461319983005524,0.0119091086089611,154.649398803711,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.019424,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.019424,2,0.046132,1,0.019424,1,157.54400658504,1,154,0.0461319983005524,0.0119091086089611,153.27409362793,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.019424,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.01214,2,0.038848,1,0.01214,1,155.565392441232,1,156,0.0388480015099049,0.00893183145672083,151.349105834961,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.01214,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.007284,2,0.033992,1,0.007284,1,153.773212445046,1,158,0.0339919999241829,0.00694697955623269,149.605499267578,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.004856,2,0.031564,1,0.004856,1,152.780298083334,1,160,0.0315640009939671,0.00595455430448055,148.639495849609,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.002428,2,0.029136,1,0.002428,1,152.903541923833,1,162,0.0291360002011061,0.00496212858706713,148.759399414062,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.002428,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0.002428,2,0.029136,1,0.002428,1,153.348085499185,1,164,0.0291360002011061,0.00496212858706713,149.19189453125,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0.002428,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.002428,2,0.02428,1,-0.002428,1,152.732101554719,1,166,0.0242800004780293,0.00297727715224028,148.59260559082,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.002428,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,151.971167295428,1,168,0.0194240007549524,0.000992425717413425,147.852294921875,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.026708,1,0,1,150.518809683068,1,170,0.0267079994082451,0.0039697028696537,146.439300537109,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.002428,2,0.02428,1,-0.002428,1,149.364210318593,1,172,0.0242800004780293,0.00297727715224028,145.315994262695,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.002428,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,149.343868340847,1,174,0.0194240007549524,0.000992425717413425,145.296203613281,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.004856,2,0.021852,1,-0.004856,1,149.336355767724,1,176,0.0218519996851683,0.00198485143482685,145.28889465332,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,149.366892260146,1,178,0.0169959999620914,0,145.318603515625,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,149.916282497974,1,180,0.0169959999620914,0,145.853103637695,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,150.354662312914,1,182,0.0194240007549524,0.000992425717413425,146.279602050781,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,150.545331105094,1,184,0.0169959999620914,0,146.465103149414,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,150.505556813989,1,186,0.0169959999620914,0,146.426406860352,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,150.438743533189,1,188,0.0194240007549524,0.000992425717413425,146.361404418945,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,149.635886292776,1,190,0.0169959999620914,0,145.580307006836,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.004856,2,0.021852,1,-0.004856,1,148.583451649224,1,192,0.0218519996851683,0.00198485143482685,144.556396484375,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.004856,2,0.021852,1,-0.004856,1,148.870231188996,1,194,0.0218519996851683,0.00198485143482685,144.835403442383,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,149.233877369426,1,196,0.0169959999620914,0,145.189193725586,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.014568,2,0.01214,1,-0.014568,1,149.715544662068,1,198,0.0121400002390146,-0.00198485143482685,145.657806396484,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.014568,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,150.059460535632,1,200,0.0194240007549524,0.000992425717413425,145.992401123047,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,150.261735390674,1,202,0.0169959999620914,0,146.189193725586,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,150.026163682313,1,204,0.0194240007549524,0.000992425717413425,145.960006713867,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,149.557655155538,1,206,0.0169959999620914,0,145.504196166992,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,149.070969024902,1,208,0.0194240007549524,0.000992425717413425,145.030700683594,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.01214,2,0.014568,1,-0.01214,1,149.329266659057,1,210,0.014568000100553,-0.000992425717413425,145.281997680664,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.01214,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.004856,2,0.021852,1,-0.004856,1,150.411610440282,1,212,0.0218519996851683,0.00198485143482685,146.335006713867,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.009712,2,0.016996,1,-0.009712,1,153.076832989458,1,214,0.0169959999620914,0,148.927993774414,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.009712,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.007284,2,0.019424,1,-0.007284,1,157.029262013242,1,216,0.0194240007549524,0.000992425717413425,152.773300170898,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.007284,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,-0.004856,2,0.021852,1,-0.004856,1,161.011694277911,1,218,0.0218519996851683,0.00198485143482685,156.647796630859,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,-0.004856,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,162.566232295063,1,220,0.0121400002390146,-0.00198485143482685,158.160202026367,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,162.712296164568,1,222,0.0121400002390146,-0.00198485143482685,158.302307128906,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,162.724106117724,1,224,0.0121400002390146,-0.00198485143482685,158.31379699707,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,163.455429232848,1,226,0.0169959999620914,0,159.025299072266,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.021852,1,-0.004856,1,164.580119459651,1,228,0.0218519996851683,0.00198485143482685,160.119506835938,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,164.355730349696,1,230,0.0121400002390146,-0.00198485143482685,159.90119934082,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,163.868840328766,1,232,0.014568000100553,-0.000992425717413425,159.427505493164,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,163.484930589934,1,234,0.0169959999620914,0,159.054000854492,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,162.818977839686,1,236,0.014568000100553,-0.000992425717413425,158.406097412109,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,161.497674634454,1,238,0.0121400002390146,-0.00198485143482685,157.12060546875,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.009712,1,-0.016996,1,159.739936414005,1,240,0.00971200037747622,-0.00297727715224028,155.410507202148,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,158.396315063567,1,242,0.014568000100553,-0.000992425717413425,154.103302001953,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,157.629938501825,1,244,0.014568000100553,-0.000992425717413425,153.357696533203,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,156.215300593766,1,246,0.0194240007549524,0.000992425717413425,151.981399536133,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,154.917523191633,1,248,0.0169959999620914,0,150.718795776367,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,154.110039209944,1,250,0.014568000100553,-0.000992425717413425,149.933197021484,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,153.127005685533,1,252,0.0169959999620914,0,148.976806640625,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,151.823676193868,1,254,0.0194240007549524,0.000992425717413425,147.708801269531,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,150.15401858022,1,256,0.014568000100553,-0.000992425717413425,146.084396362305,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,147.974352923131,1,258,0.0169959999620914,0,143.963806152344,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,145.279503545919,1,260,0.0169959999620914,0,141.341995239258,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,144.180425076757,1,262,0.0169959999620914,0,140.272705078125,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,144.227696257116,1,264,0.0194240007549524,0.000992425717413425,140.318695068359,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,144.926443976884,1,266,0.014568000100553,-0.000992425717413425,140.998504638672,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,144.649435487331,1,268,0.0194240007549524,0.000992425717413425,140.72900390625,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,144.984819336306,1,270,0.0194240007549524,0.000992425717413425,141.055297851562,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,145.31970130148,1,272,0.0194240007549524,0.000992425717413425,141.381103515625,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,144.980506272404,1,274,0.014568000100553,-0.000992425717413425,141.05110168457,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,144.683140121237,1,276,0.0169959999620914,0,140.761795043945,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,144.19399162321,1,278,0.014568000100553,-0.000992425717413425,140.285903930664,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,143.429669648273,1,280,0.0194240007549524,0.000992425717413425,139.542297363281,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,143.004856379787,1,282,0.0194240007549524,0.000992425717413425,139.128997802734,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,142.623518795426,1,284,0.0169959999620914,0,138.757995605469,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,142.176199175309,1,286,0.0194240007549524,0.000992425717413425,138.322799682617,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,141.708521893576,1,288,0.014568000100553,-0.000992425717413425,137.867797851562,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.021852,1,-0.004856,1,141.325333612706,1,290,0.0218519996851683,0.00198485143482685,137.494995117188,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,141.161296029633,1,292,0.0169959999620914,0,137.335403442383,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.016996,1,-0.009712,1,141.265923117947,1,294,0.0169959999620914,0,137.437194824219,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.021852,1,-0.004856,1,141.535434718245,1,296,0.0218519996851683,0.00198485143482685,137.699401855469,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,141.661235029348,1,298,0.014568000100553,-0.000992425717413425,137.821792602539,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.021852,1,-0.004856,1,141.774723503496,1,300,0.0218519996851683,0.00198485143482685,137.932205200195,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.019424,1,-0.007284,1,141.675632820845,1,302,0.0194240007549524,0.000992425717413425,137.835800170898,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,141.147619696099,1,304,0.014568000100553,-0.000992425717413425,137.32209777832,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.01214,1,-0.014568,1,140.120796810187,1,306,0.0121400002390146,-0.00198485143482685,136.323104858398,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
"4903904",28,0,2,0.014568,1,-0.01214,1,139.379812431923,1,308,0.014568000100553,-0.000992425717413425,135.602203369141,-67.3291,15.1997,43.7377418108628,62,63,63,62,62,62,0,10870,1,15,-67,0.002428,51,2026-02-06 12:59:05.001373,1.017,1.716
