"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",25,99999,9,99999,9,99999,9,99999,9,99999,99999,99999,99999,-91.3864,25.2575,29.8043574099232,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-05-31 16:44:21.001781,1.0549,-0.169
"4903624",26,99999,9,99999,9,99999,9,198.293451328638,1,7.8899998664856,99999,99999,188.19889831543,-91.4795,25.063,27.8179190551658,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-06-11 00:42:18.000061,1.0549,-0.169
"4903624",26,99999,9,99999,9,99999,9,198.376683175095,1,11.6300001144409,99999,99999,188.277893066406,-91.4795,25.063,27.8179190551658,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-06-11 00:42:18.000061,1.0549,-0.169
"4903624",26,99999,9,99999,9,99999,9,198.397872971044,1,16.7900009155273,99999,99999,188.298004150391,-91.4795,25.063,27.8179190551658,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-06-11 00:42:18.000061,1.0549,-0.169
"4903624",26,99999,9,99999,9,99999,9,198.519465100609,1,21.6100006103516,99999,99999,188.41340637207,-91.4795,25.063,27.8179190551658,53,53,99999,99999,99999,53,99999,8274,1,25,-91,0.0066,47,2022-06-11 00:42:18.000061,1.0549,-0.169
