"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,136.181519602011,1,141.800003051758,0.0364999994635582,0.00730000017210841,129.235198974609,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,135.27971614209,1,151.809997558594,0.0364999994635582,0.00730000017210841,128.37939453125,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,134.281189815266,1,161.770004272461,0.0364999994635582,0.00730000017210841,127.431800842285,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.0118629065110009,1,0.0292,1,-0.0146,1,131.706348472274,1,171.669998168945,0.0292000006884336,0,124.988296508789,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.0118629065110009,1,0.0292,1,-0.0146,1,129.416136534972,1,181.550003051758,0.0292000006884336,0,122.814903259277,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,129.014130863237,1,191.660003662109,0.0364999994635582,0.00730000017210841,122.433403015137,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,125.946027821395,1,201.360000610352,0.0364999994635582,0.00730000017210841,119.521797180176,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,125.356983873664,1,211.619995117188,0.0364999994635582,0.00730000017210841,118.962799072266,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,124.35644767927,1,221.740005493164,0.0438000001013279,0.0146000003442168,118.013298034668,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.0118629065110009,1,0.0292,1,-0.0146,1,122.780253255157,1,231.410003662109,0.0292000006884336,0,116.517501831055,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,121.544096265883,1,241.179992675781,0.0364999994635582,0.00730000017210841,115.344398498535,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,120.862325067976,1,251.839996337891,0.0364999994635582,0.00730000017210841,114.697402954102,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,121.622497180025,1,261.339996337891,0.0364999994635582,0.00730000017210841,115.418800354004,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,122.478033488501,1,271.549987792969,0.0438000001013279,0.0146000003442168,116.230697631836,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,120.99794289208,1,281.549987792969,0.0438000001013279,0.0146000003442168,114.826103210449,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,120.256100772262,1,291.329986572266,0.0364999994635582,0.00730000017210841,114.122100830078,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,119.822797442738,1,301.25,0.0364999994635582,0.00730000017210841,113.710899353027,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.0118629065110009,1,0.0292,1,-0.0146,1,119.50456305129,1,311.619995117188,0.0292000006884336,0,113.408897399902,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,119.012145496819,1,321.179992675781,0.0364999994635582,0.00730000017210841,112.941596984863,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.0118629065110009,1,0.0292,1,-0.0146,1,118.962204307458,1,331.790008544922,0.0292000006884336,0,112.894203186035,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0.00593145325550046,1,0.0511,1,0.0073,1,118.393387666944,1,341.720001220703,0.0511000007390976,0.0219000000506639,112.354400634766,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,118.045857445806,1,351.670013427734,0.0364999994635582,0.00730000017210841,112.024597167969,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,118.123518728683,1,360.820007324219,0.0438000001013279,0.0146000003442168,112.098297119141,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,118.048807931398,1,381.559997558594,0.0364999994635582,0.00730000017210841,112.027397155762,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,118.186749162412,1,401.839996337891,0.0364999994635582,0.00730000017210841,112.158302307129,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,117.680632350589,1,451.579986572266,0.0438000001013279,0.0146000003442168,111.678001403809,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0.00593145325550046,1,0.0511,1,0.0073,1,122.6590662802,1,501.790008544922,0.0511000007390976,0.0219000000506639,116.402496337891,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0.00593145325550046,1,0.0511,1,0.0073,1,127.082503418704,1,551.010009765625,0.0511000007390976,0.0219000000506639,120.600303649902,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,132.905515858804,1,601.239990234375,0.0364999994635582,0.00730000017210841,126.12629699707,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,139.145817003635,1,651.679992675781,0.0438000001013279,0.0146000003442168,132.048294067383,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0.00593145325550046,1,0.0511,1,0.0073,1,146.261262724949,1,701.72998046875,0.0511000007390976,0.0219000000506639,138.800796508789,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,-0.00593145325550046,1,0.0365,1,-0.0073,1,149.937278351263,1,751.780029296875,0.0364999994635582,0.00730000017210841,142.289306640625,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,157.991283990604,1,801.299987792969,0.0438000001013279,0.0146000003442168,149.932495117188,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,162.811879000265,1,851.140014648438,0.0438000001013279,0.0146000003442168,154.507202148438,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,169.30064801348,1,901.72998046875,0.0438000001013279,0.0146000003442168,160.664993286133,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,174.926412050332,1,951.679992675781,0.0438000001013279,0.0146000003442168,166.003799438477,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,181.073664366177,1,998.960021972656,0.0438000001013279,0.0146000003442168,171.837493896484,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,191.21158109604,1,1099.92004394531,0.0438000001013279,0.0146000003442168,181.458297729492,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,197.904890312045,1,1199.93005371094,0.0438000001013279,0.0146000003442168,187.810195922852,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0292,1,-0.0146,1,202.141916253234,1,1299.63000488281,0.0292000006884336,0,191.831100463867,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0292,1,-0.0146,1,204.961856926563,1,1399.53002929688,0.0292000006884336,0,194.507202148438,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0292,1,-0.0146,1,206.512124059033,1,1499.39001464844,0.0292000006884336,0,195.978393554688,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0146,1,-0.0292,1,207.723736545551,1,1599.4599609375,0.0146000003442168,0,197.128204345703,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,208.730069198014,1,1699.28002929688,0.0438000001013279,0,198.083206176758,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0365,1,-0.0073,1,209.284647936668,1,1799.26000976562,0.0364999994635582,0,198.609497070312,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",29,0,1,0.0438,1,0,1,209.865162006435,1,1899.30004882812,0.0438000001013279,0,199.160400390625,-91.2569,25.1059,16.9097201521951,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-07-21 18:20:12.00196,1.0502,0.426
"4903622",30,0.0296572662775023,1,0.0803,1,0.0365,1,194.718121722713,1,7.92999982833862,0.0803000032901764,0.0511000007390976,184.763793945312,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0365,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0296572662775023,1,0.0803,1,0.0365,1,194.674606885639,1,11.5900001525879,0.0803000032901764,0.0511000007390976,184.722503662109,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0365,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0237258130220018,1,0.073,1,0.0292,1,194.359068033804,1,16.8500003814697,0.0729999989271164,0.0438000001013279,184.423095703125,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0292,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0415201727885032,1,0.0949,1,0.0511,1,194.19129630609,1,21.7000007629395,0.0948999971151352,0.065700002014637,184.263900756836,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0511,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0474516260440037,1,0.1022,1,0.0584,1,194.168316741353,1,26.5599994659424,0.102200001478195,0.0729999989271164,184.242095947266,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0584,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0415201727885032,1,0.0949,1,0.0511,1,194.30046933968,1,31.6599998474121,0.0948999971151352,0.065700002014637,184.367492675781,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0511,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0771088923215059,1,0.1387,1,0.0949,1,197.572862275829,1,36.8699989318848,0.138699993491173,0.109499998390675,187.472595214844,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0949,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.065245985810505,4,0.1241,1,0.0803,1,206.79122160794,1,41.939998626709,0.124099999666214,0.0948999971151352,196.219696044922,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0803,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.112697611854509,1,0.1825,1,0.1387,1,202.366216158074,1,46.7000007629395,0.182500004768372,0.153300002217293,192.020904541016,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.1387,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.118629065110009,1,0.1898,1,0.146,1,199.593568451693,1,51.9199981689453,0.18979999423027,0.160600006580353,189.389999389648,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.146,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.13642342487651,1,0.2117,1,0.1679,1,195.316410530304,1,56.939998626709,0.21170000731945,0.182500004768372,185.331497192383,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.1679,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.195737957431515,1,0.2847,1,0.2409,1,192.021890315584,1,61.939998626709,0.284700006246567,0.255499988794327,182.20539855957,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.2409,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.284709756264022,1,0.3942,1,0.3504,1,183.714817865272,1,66.8899993896484,0.394199997186661,0.365000009536743,174.322998046875,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.3504,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.599076778805546,1,0.7811,1,0.7373,1,170.701774986026,1,71.8099975585938,0.7810999751091,0.751900017261505,161.975204467773,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.7373,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.610939685316547,1,0.7957,1,0.7519,1,155.429836068855,1,76.8899993896484,0.795700013637543,0.766499996185303,147.483993530273,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.7519,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.480447713695537,1,0.6351,1,0.5913,1,144.932500738279,1,81.5,0.63510000705719,0.60589998960495,137.523300170898,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.5913,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.39147591486303,1,0.5256,1,0.4818,1,134.416929699927,1,86.879997253418,0.525600016117096,0.496399998664856,127.545303344727,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.4818,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.296572662775023,1,0.4088,1,0.365,1,128.560959898822,1,91.6800003051758,0.408800005912781,0.379599988460541,121.988700866699,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.365,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.25505248998652,1,0.3577,1,0.3139,1,126.152117778747,1,96.7900009155273,0.357699990272522,0.328500002622604,119.703002929688,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.3139,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.213532317198016,1,0.3066,1,0.2628,1,132.001968808415,1,101.680000305176,0.306600004434586,0.277399986982346,125.253799438477,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.2628,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.148286331387511,1,0.2263,1,0.1825,1,129.937844280704,1,111.449996948242,0.226300001144409,0.19709999859333,123.295196533203,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.1825,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0949032520880073,1,0.1606,1,0.1168,1,130.081068558753,1,121.970001220703,0.160600006580353,0.131400004029274,123.431098937988,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.1168,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0.0296572662775023,1,0.0803,1,0.0365,1,129.718637886922,1,131.910003662109,0.0803000032901764,0.0511000007390976,123.087196350098,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0.0365,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,127.654521399646,1,141.850006103516,0.0438000001013279,0.0146000003442168,121.128601074219,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,130.213960877149,1,151.820007324219,0.0438000001013279,0.0146000003442168,123.557197570801,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,-0.00593145325550046,1,0.0365,1,-0.0073,1,127.049382140986,1,161.429992675781,0.0364999994635582,0.00730000017210841,120.554397583008,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,-0.0073,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,127.154454552458,1,171.570007324219,0.0438000001013279,0.0146000003442168,120.654098510742,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,-0.0118629065110009,1,0.0292,1,-0.0146,1,123.414252996457,1,181.770004272461,0.0292000006884336,0,117.105102539062,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,-0.0146,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0292,1,-0.0146,1,123.079328654565,1,191.479995727539,0.0292000006884336,0,116.787300109863,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,121.659653074806,1,201.539993286133,0.0364999994635582,0,115.440200805664,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0292,1,-0.0146,1,121.865793760857,1,211.589996337891,0.0292000006884336,0,115.635803222656,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,121.937241070953,1,221.300003051758,0.0364999994635582,0,115.703598022461,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,120.729077188177,1,231.270004272461,0.0364999994635582,0,114.557197570801,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,119.368844548273,1,241,0.0364999994635582,0,113.266502380371,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,117.354361669507,1,250.899993896484,0.0438000001013279,0,111.355003356934,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0292,1,-0.0146,1,115.803683273702,1,261.119995117188,0.0292000006884336,0,109.883598327637,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,115.301091729758,1,271.25,0.0438000001013279,0,109.406700134277,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,114.180399745084,1,281.540008544922,0.0364999994635582,0,108.343299865723,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0438,1,0,1,113.287236004964,1,291.200012207031,0.0438000001013279,0,107.495796203613,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,112.864952331067,1,301.070007324219,0.0364999994635582,0,107.095100402832,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0292,1,-0.0146,1,112.854941988836,1,311.290008544922,0.0292000006884336,0,107.085601806641,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,112.715303745032,1,321.440002441406,0.0364999994635582,0,106.953102111816,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,112.160754906711,1,331.779998779297,0.0364999994635582,0,106.426902770996,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
"4903622",30,0,1,0.0365,1,-0.0073,1,111.675442258715,1,341.359985351562,0.0364999994635582,0,105.966400146484,-90.5761,25.4873,13.9090116359453,53,53,53,53,53,53,0,8274,1.23072705550371,25,-91,0.0073,47,2022-08-01 02:13:58.000233,1.0502,0.426
