"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"3902693",4,99999,9,99999,9,99999,9,99999,9,232,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,234,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,236,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,238,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,240,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,-0.0124498178379828,1,0.0365,1,-0.0146,1,116.327054042816,1,241.389999389648,0.0364999994635582,0.0311245433986187,111.563301086426,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,-0.0146,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,242,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,244,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,99999,9,99999,9,99999,9,99999,9,246,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,99999,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,248,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,250,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0292,1,-0.0219,1,115.538147821045,1,251.169998168945,0.0292000006884336,0.024899635463953,110.806701660156,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,252,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,254,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,256,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,258,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,260,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,113.676614250946,1,261.179992675781,0.0438000001013279,0.0373494550585747,109.02140045166,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,262,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,264,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,266,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,268,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,270,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,112.629745742035,1,271.119995117188,0.0511000007390976,0.0435743629932404,108.017402648926,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,272,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,274,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,276,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,278,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,280,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,112.636205339813,1,281.100006103516,0.0511000007390976,0.0435743629932404,108.023597717285,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,282,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,284,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,286,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,288,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,290,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,111.132320288086,1,291.380004882812,0.0511000007390976,0.0435743629932404,106.581298828125,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,292,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,294,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,296,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,298,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,300,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,109.45263394165,1,301.119995117188,0.0511000007390976,0.0435743629932404,104.970397949219,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,302,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,304,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,306,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,308,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,310,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.385328601837,1,311.779998779297,0.0511000007390976,0.0435743629932404,103.946800231934,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,312,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,314,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,316,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,318,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,319.899993896484,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.285125284576,1,321.709991455078,0.0511000007390976,0.0435743629932404,103.850700378418,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,322,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,324,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,326,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,328,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,330,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.831915917206,1,331,0.0511000007390976,0.0435743629932404,104.375099182129,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,332,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,334,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,336,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,338,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,340,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,108.070637999725,1,341.700012207031,0.0511000007390976,0.0435743629932404,103.644996643066,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,342,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,344,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,346,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,348,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,350,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,107.810177789307,1,351.790008544922,0.0438000001013279,0.0373494550585747,103.395202636719,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,352,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,354,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,356,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,358,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,360,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,107.41217269516,1,361.059997558594,0.0511000007390976,0.0435743629932404,103.013496398926,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,362,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,364,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,366,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,368,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,370,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,372,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,374,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,376,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,378,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,380,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0438,1,-0.0073,1,107.349096154785,1,381.299987792969,0.0438000001013279,0.0373494550585747,102.953002929688,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,382,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,384,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,386,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,388.100006103516,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,390,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,392,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,394,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,396,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,398,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,400,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,1,0.0511,1,0,1,106.808454868317,1,400.859985351562,0.0511000007390976,0.0435743629932404,102.434501647949,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,402,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,404,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,406,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,408,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,410,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,412.100006103516,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,414.100006103516,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,416,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,418,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,420,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,422,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,424,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,426,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
"3902693",4,0,9,99999,9,99999,9,99999,9,428,99999,99999,99999,-93.106,26.1123,15.7958767264386,53,53,53,53,53,53,0,8040,1.1727079215133,26,-93,0.0073,46,2026-06-21 14:56:44.001584,1.0427,0
