"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"2904011",18,0,9,99999,9,99999,9,99999,9,560,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,562,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,564,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,566,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,568,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,570,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,572,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,574,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,576,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,578,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,580,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,582,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,584,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,586,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,588,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,590,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,592,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,594,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,596,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,598,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,600,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,1,0.0288,1,-0.0144,1,111.723511966197,1,601.799987792969,0.0287999995052814,0,105.370002746582,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,602,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,604,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,606,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,608,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,610,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,612,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,614,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,616,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,618,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,620,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,622,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,624,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,626,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,628,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,630,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,632,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,634,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,636,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,638,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,640,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,642,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,644,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,646,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,648,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,650,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,1,0.0288,1,-0.0144,1,113.688659841188,1,651.47998046875,0.0287999995052814,0,107.22339630127,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,652,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,654,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,656,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,658,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,660,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,662,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,664,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,666,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,668,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,670,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,672,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,674,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,676,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,678,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,680,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,682,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,684,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,686,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,688,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,690,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,692,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,694,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,696,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,698,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,700,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,1,0.0288,1,-0.0144,1,117.064328423428,1,701.049987792969,0.0287999995052814,0,110.407096862793,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,702,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,704,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,706,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,708,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,710,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,712,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,714,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,716,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,718,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,720,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,722,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,724,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,726,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,728,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,730,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,732,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,734,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,736,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,738,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,740,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,742,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,744,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,746,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,748,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,750,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,1,0.0288,1,-0.0144,1,123.729149185833,1,751.359985351562,0.0287999995052814,0,116.692901611328,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,752,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,754,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,756,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,758,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,760,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,762,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,764,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,766,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,768,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,770,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,772,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,774,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,776,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
"2904011",18,0,9,99999,9,99999,9,99999,9,778,99999,99999,99999,-88.9159,26.4706,15.7954622945377,52,52,52,52,51,52,0,8044,1.17624339389221,26,-89,0.0072,46,2025-09-03 13:40:30.001453,1.0548,1.778
