"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"7902327",1,0,1,0.030056,1,-0.003536,1,108.276360168457,1,402,0.0300559997558594,0.025339487940073,101.296997070312,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,107.819089654541,1,404,0.0318240001797676,0.0268300455063581,100.869201660156,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,107.504084159088,1,406,0.0282879993319511,0.0238489285111427,100.574501037598,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,107.349089092255,1,408,0.0318240001797676,0.0268300455063581,100.429496765137,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,107.367266720581,1,410,0.0300559997558594,0.025339487940073,100.446502685547,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,107.584248397064,1,412,0.0282879993319511,0.0238489285111427,100.64949798584,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,107.888782795715,1,414,0.0282879993319511,0.0238489285111427,100.93440246582,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,108.215327700806,1,416,0.0282879993319511,0.0238489285111427,101.239898681641,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.577689628601,1,418,0.0300559997558594,0.025339487940073,101.578903198242,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.687676920319,1,420,0.0300559997558594,0.025339487940073,101.681800842285,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.578325723267,1,422,0.0300559997558594,0.025339487940073,101.579498291016,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,108.347015606689,1,424,0.0335920006036758,0.0283206049352884,101.363098144531,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,108.264070493317,1,426,0.0282879993319511,0.0238489285111427,101.285499572754,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,108.224844655609,1,428.100006103516,0.0282879993319511,0.0238489285111427,101.248802185059,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.177920441437,1,430,0.0300559997558594,0.025339487940073,101.204902648926,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.211372496796,1,432,0.0300559997558594,0.025339487940073,101.236198425293,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.024752,1,-0.00884,1,108.288225780487,1,434,0.0247520003467798,0.0208678115159273,101.308097839355,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,108.397364945984,1,436,0.0318240001797676,0.0268300455063581,101.410202026367,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.584417552948,1,438,0.0300559997558594,0.025339487940073,101.58519744873,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,108.862439852142,1,440,0.0282879993319511,0.0238489285111427,101.84529876709,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,109.146986199188,1,442,0.0318240001797676,0.0268300455063581,102.111503601074,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,109.164511422729,1,444,0.0282879993319511,0.0238489285111427,102.127899169922,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,109.322173194122,1,446,0.0300559997558594,0.025339487940073,102.275398254395,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,109.268945118713,1,448,0.0282879993319511,0.0238489285111427,102.225601196289,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,109.177445347595,1,450,0.0318240001797676,0.0268300455063581,102.139999389648,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.943892589569,1,452,0.0300559997558594,0.025339487940073,101.921501159668,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,108.478809528351,1,454,0.0300559997558594,0.025339487940073,101.486396789551,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,107.838115409088,1,456,0.0300559997558594,0.025339487940073,100.887001037598,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,107.372290237427,1,458,0.0318240001797676,0.0268300455063581,100.451202392578,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,107.101640112305,1,460,0.0282879993319511,0.0238489285111427,100.197998046875,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,106.982356052399,1,462,0.0335920006036758,0.0283206049352884,100.086402893066,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,106.947721513367,1,464,0.0300559997558594,0.025339487940073,100.054000854492,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,106.843181801605,1,466,0.0300559997558594,0.025339487940073,99.9561996459961,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,106.857828289032,1,468,0.0282879993319511,0.0238489285111427,99.9699020385742,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,106.869905932617,1,470,0.0318240001797676,0.0268300455063581,99.981201171875,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,106.970914503479,1,472,0.0300559997558594,0.025339487940073,100.075698852539,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,107.053329537964,1,474,0.0318240001797676,0.0268300455063581,100.152801513672,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,107.164385142517,1,476,0.0300559997558594,0.025339487940073,100.256698608398,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,107.219757998657,1,478,0.0300559997558594,0.025339487940073,100.308502197266,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,107.379874443054,1,480,0.0282879993319511,0.0238489285111427,100.458297729492,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,107.478534356689,1,482,0.0300559997558594,0.025339487940073,100.550598144531,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,107.609692183685,1,484,0.0353600010275841,0.0298111625015736,100.673301696777,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,107.902140783691,1,486,0.0335920006036758,0.0283206049352884,100.946899414062,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,108.120949193573,1,488,0.0318240001797676,0.0268300455063581,101.15160369873,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,108.344666949463,1,490,0.0318240001797676,0.0268300455063581,101.360900878906,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,108.597995727539,1,492,0.0335920006036758,0.0283206049352884,101.597900390625,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,109.061578257751,1,494,0.0335920006036758,0.0283206049352884,102.031600952148,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,109.388979444122,1,496,0.0335920006036758,0.0283206049352884,102.337898254395,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,109.472038728333,1,498,0.0318240001797676,0.0268300455063581,102.415603637695,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,109.558188780212,1,500,0.0335920006036758,0.0283206049352884,102.496200561523,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,109.523024162292,1,502,0.0335920006036758,0.0283206049352884,102.463302612305,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,109.468931650543,1,504,0.0282879993319511,0.0238489285111427,102.412696838379,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,109.384167958832,1,506,0.0300559997558594,0.025339487940073,102.333396911621,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,109.300472579956,1,508,0.0300559997558594,0.025339487940073,102.255096435547,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,108.995522273254,1,510,0.0335920006036758,0.0283206049352884,101.969802856445,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,108.457435116577,1,512,0.0318240001797676,0.0268300455063581,101.466400146484,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,108.427400031281,1,514,0.0318240001797676,0.0268300455063581,101.438301086426,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,109.163867173004,1,516,0.0318240001797676,0.0268300455063581,102.127296447754,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,109.547497496796,1,518,0.0318240001797676,0.0268300455063581,102.486198425293,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,109.904941923523,1,520,0.0282879993319511,0.0238489285111427,102.820602416992,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,110.159012812042,1,522,0.0318240001797676,0.0268300455063581,103.058296203613,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,110.276592464447,1,524,0.0318240001797676,0.0268300455063581,103.168296813965,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,110.399733867645,1,526,0.0353600010275841,0.0298111625015736,103.283500671387,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,110.510577440643,1,528,0.0318240001797676,0.0268300455063581,103.387199401855,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,110.570867797852,1,530,0.0335920006036758,0.0283206049352884,103.443603515625,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,110.620890934753,1,532,0.0335920006036758,0.0283206049352884,103.49040222168,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,110.683097731018,1,534,0.0353600010275841,0.0298111625015736,103.548599243164,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,110.703730032349,1,536,0.0300559997558594,0.025339487940073,103.567901611328,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,110.912589269257,1,538,0.0300559997558594,0.025339487940073,103.763298034668,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.037128,1,0.003536,1,110.964969218445,1,540,0.0371280014514923,0.0313017182052135,103.812301635742,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.028288,1,-0.005304,1,111.026107701874,1,542,0.0282879993319511,0.0238489285111427,103.869499206543,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,111.175541017914,1,544,0.0318240001797676,0.0268300455063581,104.009300231934,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.232194218445,1,546,0.0335920006036758,0.0283206049352884,104.062301635742,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.148922902679,1,548,0.0335920006036758,0.0283206049352884,103.984397888184,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.284353981018,1,550,0.0335920006036758,0.0283206049352884,104.111099243164,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,111.555216137695,1,552,0.0300559997558594,0.025339487940073,104.364501953125,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.875024963379,1,554,0.0335920006036758,0.0283206049352884,104.663696289062,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.913402674866,1,556,0.0353600010275841,0.0298111625015736,104.699600219727,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,112.033975234222,1,558,0.0335920006036758,0.0283206049352884,104.812400817871,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.030056,1,-0.003536,1,112.010676228333,1,560,0.0300559997558594,0.025339487940073,104.790603637695,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.833556484222,1,562,0.0335920006036758,0.0283206049352884,104.624900817871,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.766538202667,1,564,0.0353600010275841,0.0298111625015736,104.562202453613,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,111.731047382355,1,566,0.0335920006036758,0.0283206049352884,104.528999328613,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,111.346136714172,1,568,0.0318240001797676,0.0268300455063581,104.168899536133,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,110.466540117645,1,570,0.0335920006036758,0.0283206049352884,103.346000671387,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,110.493688311768,1,572,0.0318240001797676,0.0268300455063581,103.371398925781,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,110.821203668976,1,574,0.0335920006036758,0.0283206049352884,103.677803039551,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,110.947223808289,1,576,0.0318240001797676,0.0268300455063581,103.795700073242,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.127230443573,1,578,0.0353600010275841,0.0298111625015736,103.96410369873,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,111.131177492523,1,580,0.0318240001797676,0.0268300455063581,103.967796325684,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.188792990112,1,582,0.0353600010275841,0.0298111625015736,104.021697998047,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.377990377808,1,584,0.0353600010275841,0.0298111625015736,104.198699951172,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.566331484222,1,586,0.0353600010275841,0.0298111625015736,104.374900817871,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,111.872252243042,1,588,0.0353600010275841,0.0298111625015736,104.661102294922,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.03536,1,0.001768,1,112.173467532349,1,590,0.0353600010275841,0.0298111625015736,104.942901611328,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.031824,1,-0.001768,1,112.724912677002,1,592,0.0318240001797676,0.0268300455063581,105.458801269531,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
"7902327",1,0,1,0.033592,1,0,1,113.096457202148,1,594,0.0335920006036758,0.0283206049352884,105.806396484375,-93.7992,26.0212,33.6767569403864,67,68,68,68,67,68,0,8039,1.18613289235474,26,-94,0.001768,49,2026-05-21 21:21:18.002284,1.0689,0
